63458, 30515, 0, 0, 1
63474, 30103, 0, 0, 1
63474, 29705, 0, 0, 1
63490, 29337, 0, 0, 1
63506, 29008, 0, 0, 1
63522, 28712, 0, 0, 1
63538, 28445, 0, 0, 1
63554, 28211, 0, 0, 1
63554, 28010, 0, 0, 1
63570, 27849, 0, 0, 1
63586, 27727, 0, 0, 1
63602, 27643, 0, 0, 1
63618, 27598, 0, 0, 1
63634, 27583, 0, 0, 1
63634, 27582, 0, 0, 1
63650, 27586, 0, 0, 1
63666, 27594, 0, 0, 1
63682, 27602, 0, 0, 1
63698, 27607, 0, 0, 1
63714, 27613, 0, 0, 1
63714, 27630, 0, 0, 1
63730, 27655, 0, 0, 1
63746, 27681, 0, 0, 1
63762, 27709, 0, 0, 1
63778, 27739, 0, 0, 1
63794, 27772, 0, 0, 1
63810, 27802, 0, 0, 1
63810, 27829, 0, 0, 1
63826, 27860, 0, 0, 1
63842, 27897, 0, 0, 1
63858, 27934, 0, 0, 1
63874, 27969, 0, 0, 1
63890, 27997, 0, 0, 1
63891, 28029, 0, 0, 1
63906, 28114, 0, 0, 1
63922, 28353, 0, 0, 1
63938, 28889, 0, 0, 1
63954, 29860, 0, 0, 1
63970, 31332, 0, 0, 1
63970, 33263, 0, 0, 1
63986, 35489, 0, 0, 1
64002, 37777, 0, 0, 1
64018, 39886, 0, 0, 1
64034, 41629, 0, 0, 1
64050, 42908, 0, 0, 1
64050, 43714, 0, 0, 1
64066, 44086, 0, 0, 1
64082, 44089, 0, 0, 1
64098, 43809, 0, 0, 1
64114, 43335, 0, 1, 1
64130, 42740, 0, 0, 1
64130, 42087, 0, 0, 1
64146, 41420, 0, 0, 1
64162, 40752, 0, 0, 1
64178, 40064, 0, 0, 1
64194, 39350, 0, 0, 1
64210, 38606, 0, 0, 1
64210, 37829, 0, 0, 1
64226, 37035, 0, 0, 1
64242, 36270, 0, 0, 1
64258, 35570, 0, 0, 1
64274, 34960, 0, 0, 1
64290, 34468, 0, 0, 1
64290, 34098, 0, 0, 1
64306, 33832, 0, 0, 1
64322, 33643, 0, 0, 1
64338, 33497, 0, 0, 1
64354, 33352, 0, 0, 1
64370, 33186, 0, 0, 1
64370, 32992, 0, 0, 1
64386, 32768, 0, 0, 1
64402, 32502, 0, 0, 1
64418, 32199, 0, 0, 1
64434, 31868, 0, 0, 1
64450, 31514, 0, 0, 1
64450, 31135, 0, 0, 1
64466, 30741, 0, 0, 1
64482, 30341, 0, 0, 1
64498, 29939, 0, 0, 1
64514, 29544, 0, 0, 1
64530, 29165, 0, 0, 1
64530, 28816, 0, 0, 1
64546, 28512, 0, 0, 1
64561, 28259, 0, 0, 1
64578, 28046, 0, 0, 1
64593, 27870, 0, 0, 1
64610, 27732, 0, 0, 1
64610, 27630, 0, 0, 1
64625, 27556, 0, 0, 1
64641, 27501, 0, 0, 1
64658, 27469, 0, 0, 1
64673, 27459, 0, 0, 1
64690, 27467, 0, 0, 1
64690, 27494, 0, 0, 1
64705, 27543, 0, 0, 1
64722, 27600, 0, 0, 1
64740, 27654, 0, 0, 1
64754, 27698, 0, 0, 1
64770, 27738, 0, 0, 1
64770, 27773, 0, 0, 1
64789, 27800, 0, 0, 1
64801, 27818, 0, 0, 1
64817, 27834, 0, 0, 1
64833, 27849, 0, 0, 1
64852, 27863, 0, 0, 1
64853, 27881, 0, 0, 1
64865, 27912, 0, 0, 1
64881, 27950, 0, 0, 1
64897, 27987, 0, 0, 1
64913, 28018, 0, 0, 1
64929, 28053, 0, 0, 1
64930, 28091, 0, 0, 1
64945, 28138, 0, 0, 1
64961, 28193, 0, 0, 1
64977, 28253, 0, 0, 1
64993, 28311, 0, 0, 1
65009, 28365, 0, 0, 1
65009, 28430, 0, 0, 1
65025, 28553, 0, 0, 1
65041, 28849, 0, 0, 1
65057, 29472, 0, 0, 1
65073, 30576, 0, 0, 1
65089, 32226, 0, 0, 1
65089, 34360, 0, 0, 1
65105, 36797, 0, 0, 1
65121, 39274, 0, 0, 1
65137, 41523, 0, 0, 1
65153, 43352, 0, 0, 1
65169, 44679, 0, 0, 1
65169, 45508, 0, 0, 1
65185, 45893, 0, 0, 1
65203, 45904, 0, 0, 1
65217, 45623, 0, 0, 1
65233, 45135, 0, 1, 1
65249, 44520, 0, 0, 1
65249, 43846, 0, 0, 1
65265, 43159, 0, 0, 1
65281, 42480, 0, 0, 1
65305, 41810, 0, 0, 1
65313, 41123, 0, 0, 1
65329, 40401, 0, 0, 1
65329, 39634, 0, 0, 1
65345, 38829, 0, 0, 1
65361, 38008, 0, 0, 1
65377, 37211, 0, 0, 1
65393, 36483, 0, 0, 1
65409, 35857, 0, 0, 1
65409, 35355, 0, 0, 1
65425, 34967, 0, 0, 1
65441, 34673, 0, 0, 1
65457, 34439, 0, 0, 1
65473, 34234, 0, 0, 1
65489, 34039, 0, 0, 1
65489, 33834, 0, 0, 1
65505, 33606, 0, 0, 1
65521, 33342, 0, 0, 1
65537, 33033, 0, 0, 1
65553, 32666, 0, 0, 1
65569, 32248, 0, 0, 1
65569, 31798, 0, 0, 1
65585, 31332, 0, 0, 1
65601, 30864, 0, 0, 1
65617, 30412, 0, 0, 1
65633, 29987, 0, 0, 1
65649, 29594, 0, 0, 1
65650, 29237, 0, 0, 1
65665, 28920, 0, 0, 1
65681, 28645, 0, 0, 1
65697, 28409, 0, 0, 1
65713, 28204, 0, 0, 1
65729, 28024, 0, 0, 1
65730, 27862, 0, 0, 1
65745, 27724, 0, 0, 1
65761, 27615, 0, 0, 1
65777, 27536, 0, 0, 1
65793, 27487, 0, 0, 1
65809, 27467, 0, 0, 1
65809, 27472, 0, 0, 1
65825, 27494, 0, 0, 1
65841, 27525, 0, 0, 1
65857, 27562, 0, 0, 1
65873, 27606, 0, 0, 1
65889, 27649, 0, 0, 1
65889, 27690, 0, 0, 1
65905, 27733, 0, 0, 1
65921, 27769, 0, 0, 1
65937, 27794, 0, 0, 1
65953, 27814, 0, 0, 1
65969, 27834, 0, 0, 1
65969, 27854, 0, 0, 1
65985, 27877, 0, 0, 1
66001, 27907, 0, 0, 1
66018, 27942, 0, 0, 1
66033, 27985, 0, 0, 1
66049, 28036, 0, 0, 1
66049, 28097, 0, 0, 1
66065, 28164, 0, 0, 1
66081, 28228, 0, 0, 1
66097, 28286, 0, 0, 1
66113, 28343, 0, 0, 1
66129, 28440, 0, 0, 1
66129, 28675, 0, 0, 1
66145, 29193, 0, 0, 1
66161, 30139, 0, 0, 1
66177, 31603, 0, 0, 1
66193, 33562, 0, 0, 1
66209, 35861, 0, 0, 1
66209, 38258, 0, 0, 1
66225, 40496, 0, 0, 1
66241, 42368, 0, 0, 1
66257, 43764, 0, 0, 1
66273, 44661, 0, 0, 1
66289, 45088, 0, 0, 1
66289, 45111, 0, 0, 1
66305, 44819, 0, 0, 1
66321, 44311, 0, 1, 1
66337, 43672, 0, 0, 1
66353, 42975, 0, 0, 1
66369, 42271, 0, 0, 1
66369, 41581, 0, 0, 1
66385, 40895, 0, 0, 1
66401, 40199, 0, 0, 1
66417, 39484, 0, 0, 1
66433, 38743, 0, 0, 1
66449, 37992, 0, 0, 1
66449, 37255, 0, 0, 1
66465, 36566, 0, 0, 1
66483, 35965, 0, 0, 1
66497, 35471, 0, 0, 1
66513, 35086, 0, 0, 1
66529, 34793, 0, 0, 1
66529, 34575, 0, 0, 1
66545, 34396, 0, 0, 1
66561, 34229, 0, 0, 1
66577, 34050, 0, 0, 1
66593, 33842, 0, 0, 1
66609, 33590, 0, 0, 1
66609, 33292, 0, 0, 1
66625, 32955, 0, 0, 1
66641, 32586, 0, 0, 1
66657, 32191, 0, 0, 1
66673, 31783, 0, 0, 1
66689, 31367, 0, 0, 1
66689, 30938, 0, 0, 1
66705, 30504, 0, 0, 1
66721, 30077, 0, 0, 1
66737, 29669, 0, 0, 1
66753, 29291, 0, 0, 1
66769, 28950, 0, 0, 1
66769, 28642, 0, 0, 1
66785, 28373, 0, 0, 1
66801, 28141, 0, 0, 1
66817, 27942, 0, 0, 1
66833, 27781, 0, 0, 1
66849, 27659, 0, 0, 1
66849, 27573, 0, 0, 1
66865, 27523, 0, 0, 1
66881, 27499, 0, 0, 1
66897, 27494, 0, 0, 1
66913, 27503, 0, 0, 1
66929, 27519, 0, 0, 1
66929, 27542, 0, 0, 1
66945, 27570, 0, 0, 1
66961, 27599, 0, 0, 1
66977, 27632, 0, 0, 1
66993, 27668, 0, 0, 1
67009, 27708, 0, 0, 1
67009, 27751, 0, 0, 1
67024, 27800, 0, 0, 1
67040, 27853, 0, 0, 1
67056, 27903, 0, 0, 1
67072, 27939, 0, 0, 1
67089, 27960, 0, 0, 1
67089, 27970, 0, 0, 1
67104, 27977, 0, 0, 1
67120, 28020, 0, 0, 1
67136, 28185, 0, 0, 1
67152, 28613, 0, 0, 1
67168, 29445, 0, 0, 1
67169, 30770, 0, 0, 1
67184, 32570, 0, 0, 1
67200, 34719, 0, 0, 1
67216, 36998, 0, 0, 1
67239, 39157, 0, 0, 1
67248, 40999, 0, 0, 1
67248, 42415, 0, 0, 1
67264, 43364, 0, 0, 1
67280, 43865, 0, 0, 1
67301, 43972, 0, 0, 1
67312, 43760, 0, 0, 1
67328, 43318, 0, 0, 1
67329, 42732, 0, 1, 1
67344, 42078, 0, 0, 1
67360, 41407, 0, 0, 1
67376, 40744, 0, 0, 1
67392, 40089, 0, 0, 1
67408, 39433, 0, 0, 1
67408, 38749, 0, 0, 1
67424, 38031, 0, 0, 1
67446, 37292, 0, 0, 1
67456, 36551, 0, 0, 1
67472, 35847, 0, 0, 1
67497, 35221, 0, 0, 1
67497, 34703, 0, 0, 1
67511, 34301, 0, 0, 1
67520, 34004, 0, 0, 1
67536, 33789, 0, 0, 1
67552, 33622, 0, 0, 1
67568, 33472, 0, 0, 1
67569, 33315, 0, 0, 1
67584, 33142, 0, 0, 1
67600, 32932, 0, 0, 1
67616, 32673, 0, 0, 1
67632, 32365, 0, 0, 1
67648, 32021, 0, 0, 1
67648, 31647, 0, 0, 1
67664, 31260, 0, 0, 1
67680, 30876, 0, 0, 1
67696, 30501, 0, 0, 1
67712, 30140, 0, 0, 1
67728, 29794, 0, 0, 1
67728, 29455, 0, 0, 1
67744, 29122, 0, 0, 1
67760, 28807, 0, 0, 1
67776, 28518, 0, 0, 1
67792, 28259, 0, 0, 1
67808, 28038, 0, 0, 1
67809, 27864, 0, 0, 1
67824, 27738, 0, 0, 1
67840, 27646, 0, 0, 1
67856, 27582, 0, 0, 1
67872, 27538, 0, 0, 1
67888, 27514, 0, 0, 1
67888, 27505, 0, 0, 1
67904, 27505, 0, 0, 1
67920, 27517, 0, 0, 1
67936, 27551, 0, 0, 1
67952, 27597, 0, 0, 1
67968, 27646, 0, 0, 1
67968, 27697, 0, 0, 1
67984, 27753, 0, 0, 1
68000, 27809, 0, 0, 1
68016, 27858, 0, 0, 1
68032, 27903, 0, 0, 1
68048, 27945, 0, 0, 1
68048, 27979, 0, 0, 1
68064, 28008, 0, 0, 1
68080, 28040, 0, 0, 1
68096, 28078, 0, 0, 1
68112, 28121, 0, 0, 1
68128, 28166, 0, 0, 1
68128, 28215, 0, 0, 1
68144, 28266, 0, 0, 1
68160, 28318, 0, 0, 1
68176, 28370, 0, 0, 1
68192, 28426, 0, 0, 1
68208, 28515, 0, 0, 1
68208, 28717, 0, 0, 1
68224, 29173, 0, 0, 1
68240, 30039, 0, 0, 1
68256, 31415, 0, 0, 1
68272, 33305, 0, 0, 1
68288, 35582, 0, 0, 1
68288, 38014, 0, 0, 1
68304, 40334, 0, 0, 1
68320, 42330, 0, 0, 1
68336, 43877, 0, 0, 1
68352, 44940, 0, 0, 1
68368, 45543, 0, 0, 1
68368, 45743, 0, 0, 1
68384, 45617, 0, 0, 1
68400, 45245, 0, 0, 1
68416, 44711, 0, 1, 1
68432, 44082, 0, 0, 1
68448, 43420, 0, 0, 1
68448, 42756, 0, 0, 1
68464, 42091, 0, 0, 1
68480, 41412, 0, 0, 1
68496, 40710, 0, 0, 1
68512, 39963, 0, 0, 1
68528, 39162, 0, 0, 1
68528, 38334, 0, 0, 1
68544, 37524, 0, 0, 1
68562, 36771, 0, 0, 1
68576, 36112, 0, 0, 1
68592, 35578, 0, 0, 1
68608, 35167, 0, 0, 1
68608, 34851, 0, 0, 1
68624, 34601, 0, 0, 1
68640, 34391, 0, 0, 1
68656, 34189, 0, 0, 1
68672, 33976, 0, 0, 1
68688, 33734, 0, 0, 1
68688, 33453, 0, 0, 1
68704, 33128, 0, 0, 1
68720, 32762, 0, 0, 1
68736, 32358, 0, 0, 1
68752, 31928, 0, 0, 1
68768, 31487, 0, 0, 1
68768, 31043, 0, 0, 1
68784, 30604, 0, 0, 1
68800, 30186, 0, 0, 1
68816, 29804, 0, 0, 1
68832, 29456, 0, 0, 1
68848, 29130, 0, 0, 1
68848, 28828, 0, 0, 1
68864, 28552, 0, 0, 1
68880, 28299, 0, 0, 1
68896, 28077, 0, 0, 1
68912, 27903, 0, 0, 1
68928, 27783, 0, 0, 1
68928, 27705, 0, 0, 1
68944, 27658, 0, 0, 1
68960, 27638, 0, 0, 1
68976, 27636, 0, 0, 1
68992, 27647, 0, 0, 1
69008, 27671, 0, 0, 1
69008, 27708, 0, 0, 1
69024, 27755, 0, 0, 1
69040, 27807, 0, 0, 1
69056, 27859, 0, 0, 1
69072, 27911, 0, 0, 1
69088, 27963, 0, 0, 1
69088, 28011, 0, 0, 1
69103, 28056, 0, 0, 1
69120, 28102, 0, 0, 1
69135, 28140, 0, 0, 1
69151, 28169, 0, 0, 1
69167, 28199, 0, 0, 1
69168, 28239, 0, 0, 1
69183, 28283, 0, 0, 1
69199, 28324, 0, 0, 1
69215, 28359, 0, 0, 1
69231, 28382, 0, 0, 1
69247, 28398, 0, 0, 1
69248, 28444, 0, 0, 1
69263, 28610, 0, 0, 1
69279, 29026, 0, 0, 1
69295, 29832, 0, 0, 1
69312, 31118, 0, 0, 1
69327, 32872, 0, 0, 1
69328, 34969, 0, 0, 1
69343, 37208, 0, 0, 1
69359, 39352, 0, 0, 1
69375, 41196, 0, 0, 1
69391, 42627, 0, 0, 1
69408, 43615, 0, 0, 1
69408, 44178, 0, 0, 1
69423, 44352, 0, 0, 1
69439, 44202, 0, 0, 1
69455, 43817, 0, 0, 1
69471, 43277, 0, 1, 1
69487, 42655, 0, 0, 1
69488, 42010, 0, 0, 1
69503, 41377, 0, 0, 1
69519, 40758, 0, 0, 1
69535, 40129, 0, 0, 1
69551, 39462, 0, 0, 1
69567, 38745, 0, 0, 1
69568, 37990, 0, 0, 1
69583, 37225, 0, 0, 1
69599, 36502, 0, 0, 1
69616, 35862, 0, 0, 1
69631, 35330, 0, 0, 1
69648, 34906, 0, 0, 1
69648, 34583, 0, 0, 1
69664, 34335, 0, 0, 1
69680, 34129, 0, 0, 1
69696, 33935, 0, 0, 1
69712, 33735, 0, 0, 1
69728, 33519, 0, 0, 1
69728, 33272, 0, 0, 1
69743, 32985, 0, 0, 1
69759, 32662, 0, 0, 1
69775, 32312, 0, 0, 1
69791, 31932, 0, 0, 1
69807, 31533, 0, 0, 1
69807, 31135, 0, 0, 1
69823, 30750, 0, 0, 1
69839, 30382, 0, 0, 1
69855, 30029, 0, 0, 1
69871, 29697, 0, 0, 1
69887, 29379, 0, 0, 1
69887, 29081, 0, 0, 1
69903, 28809, 0, 0, 1
69919, 28569, 0, 0, 1
69935, 28363, 0, 0, 1
69951, 28199, 0, 0, 1
69967, 28078, 0, 0, 1
69967, 27993, 0, 0, 1
69983, 27934, 0, 0, 1
69999, 27893, 0, 0, 1
70015, 27869, 0, 0, 1
70031, 27860, 0, 0, 1
70047, 27869, 0, 0, 1
70047, 27890, 0, 0, 1
70063, 27917, 0, 0, 1
70079, 27947, 0, 0, 1
70095, 27981, 0, 0, 1
70111, 28020, 0, 0, 1
70127, 28054, 0, 0, 1
70127, 28086, 0, 0, 1
70143, 28112, 0, 0, 1
70159, 28122, 0, 0, 1
70175, 28110, 0, 0, 1
70191, 28089, 0, 0, 1
70213, 28086, 0, 0, 1
70224, 28156, 0, 0, 1
70225, 28406, 0, 0, 1
70239, 28969, 0, 0, 1
70255, 29954, 0, 0, 1
70271, 31384, 0, 0, 1
70287, 33182, 0, 0, 1
70303, 35179, 0, 0, 1
70303, 37161, 0, 0, 1
70319, 38923, 0, 0, 1
70338, 40322, 0, 0, 1
70351, 41294, 0, 0, 1
70367, 41848, 0, 0, 1
70367, 42038, 0, 0, 1
70383, 41933, 0, 0, 1
70399, 41623, 0, 0, 1
70415, 41192, 0, 1, 1
70431, 40704, 0, 0, 1
70447, 40194, 0, 0, 1
70463, 39673, 0, 0, 1
70463, 39133, 0, 0, 1
70479, 38542, 0, 0, 1
70495, 37877, 0, 0, 1
70511, 37143, 0, 0, 1
70527, 36373, 0, 0, 1
70543, 35616, 0, 0, 1
70543, 34931, 0, 0, 1
70559, 34367, 0, 0, 1
70575, 33939, 0, 0, 1
70591, 33631, 0, 0, 1
70607, 33413, 0, 0, 1
70607, 33254, 0, 0, 1
70623, 33117, 0, 0, 1
70639, 32968, 0, 0, 1
70660, 32781, 0, 0, 1
70671, 32547, 0, 0, 1
70687, 32266, 0, 0, 1
70687, 31940, 0, 0, 1
70703, 31573, 0, 0, 1
70719, 31179, 0, 0, 1
70735, 30773, 0, 0, 1
70751, 30373, 0, 0, 1
70767, 29996, 0, 0, 1
70767, 29655, 0, 0, 1
70783, 29358, 0, 0, 1
70799, 29098, 0, 0, 1
70815, 28854, 0, 0, 1
70831, 28613, 0, 0, 1
70847, 28379, 0, 0, 1
70847, 28147, 0, 0, 1
70863, 27927, 0, 0, 1
70879, 27737, 0, 0, 1
70895, 27585, 0, 0, 1
70911, 27471, 0, 0, 1
70927, 27399, 0, 0, 1
70927, 27368, 0, 0, 1
70943, 27374, 0, 0, 1
70959, 27409, 0, 0, 1
70975, 27466, 0, 0, 1
70991, 27539, 0, 0, 1
71007, 27624, 0, 0, 1
71007, 27703, 0, 0, 1
71023, 27762, 0, 0, 1
71039, 27794, 0, 0, 1
71055, 27806, 0, 0, 1
71071, 27805, 0, 0, 1
71087, 27797, 0, 0, 1
71087, 27792, 0, 0, 1
71103, 27795, 0, 0, 1
71119, 27800, 0, 0, 1
71135, 27812, 0, 0, 1
71151, 27844, 0, 0, 1
71167, 27896, 0, 0, 1
71167, 27957, 0, 0, 1
71183, 28018, 0, 0, 1
71199, 28077, 0, 0, 1
71215, 28135, 0, 0, 1
71231, 28215, 0, 0, 1
71247, 28389, 0, 0, 1
71263, 28802, 0, 0, 1
71263, 29618, 0, 0, 1
71279, 30949, 0, 0, 1
71295, 32800, 0, 0, 1
71310, 35051, 0, 0, 1
71327, 37462, 0, 0, 1
71342, 39746, 0, 0, 1
71343, 41661, 0, 0, 1
71358, 43065, 0, 0, 1
71374, 43930, 0, 0, 1
71391, 44294, 0, 0, 1
71406, 44245, 0, 0, 1
71422, 43886, 0, 0, 1
71423, 43329, 0, 0, 1
71438, 42673, 0, 1, 1
71454, 41979, 0, 0, 1
71470, 41279, 0, 0, 1
71486, 40587, 0, 0, 1
71502, 39883, 0, 0, 1
71503, 39133, 0, 0, 1
71518, 38329, 0, 0, 1
71534, 37468, 0, 0, 1
71550, 36565, 0, 0, 1
71567, 35657, 0, 0, 1
71582, 34801, 0, 0, 1
71583, 34048, 0, 0, 1
71598, 33432, 0, 0, 1
71614, 32960, 0, 0, 1
71630, 32619, 0, 0, 1
71646, 32386, 0, 0, 1
71662, 32218, 0, 0, 1
71662, 32078, 0, 0, 1
71678, 31933, 0, 0, 1
71694, 31760, 0, 0, 1
71710, 31542, 0, 0, 1
71726, 31272, 0, 0, 1
71742, 30948, 0, 0, 1
71743, 30578, 0, 0, 1
71758, 30176, 0, 0, 1
71774, 29756, 0, 0, 1
71790, 29330, 0, 0, 1
71806, 28908, 0, 0, 1
71822, 28502, 0, 0, 1
71822, 28099, 0, 0, 1
71838, 27664, 0, 0, 1
71854, 27170, 0, 0, 1
71870, 26612, 0, 0, 1
71886, 25995, 0, 0, 1
71902, 25347, 0, 0, 1
71902, 24705, 0, 0, 1
71918, 24119, 0, 0, 1
71934, 23633, 0, 0, 1
71950, 23262, 0, 0, 1
71966, 23010, 0, 0, 1
71982, 22890, 0, 0, 1
71982, 22902, 0, 0, 1
71998, 23030, 0, 0, 1
72014, 23250, 0, 0, 1
72030, 23554, 0, 0, 1
72046, 23938, 0, 0, 1
72062, 24394, 0, 0, 1
72062, 24908, 0, 0, 1
72078, 25477, 0, 0, 1
72094, 26114, 0, 0, 1
72110, 26828, 0, 0, 1
72126, 27611, 0, 0, 1
72142, 28438, 0, 0, 1
72142, 29255, 0, 0, 1
72158, 29976, 0, 0, 1
72174, 30506, 0, 0, 1
72190, 30759, 0, 0, 1
72206, 30720, 0, 0, 1
72222, 30493, 0, 0, 1
72222, 30285, 0, 0, 1
72238, 30349, 0, 0, 1
72254, 30851, 0, 0, 1
72270, 31816, 0, 0, 1
72286, 33126, 0, 0, 1
72302, 34575, 0, 0, 1
72302, 35919, 0, 0, 1
72318, 36984, 0, 0, 1
72334, 37713, 0, 0, 1
72350, 38128, 0, 0, 1
72366, 38284, 0, 0, 1
72382, 38233, 0, 0, 1
72382, 38056, 0, 0, 1
72398, 37825, 0, 0, 1
72414, 37587, 0, 1, 1
72430, 37358, 0, 0, 1
72446, 37141, 0, 0, 1
72462, 36935, 0, 0, 1
72462, 36745, 0, 0, 1
72478, 36568, 0, 0, 1
72494, 36414, 0, 0, 1
72515, 36325, 0, 0, 1
72526, 36329, 0, 0, 1
72542, 36404, 0, 0, 1
72542, 36505, 0, 0, 1
72558, 36591, 0, 0, 1
72574, 36636, 0, 0, 1
72590, 36628, 0, 0, 1
72606, 36587, 0, 0, 1
72622, 36548, 0, 0, 1
72622, 36523, 0, 0, 1
72638, 36504, 0, 0, 1
72654, 36475, 0, 0, 1
72670, 36408, 0, 0, 1
72686, 36285, 0, 0, 1
72702, 36097, 0, 0, 1
72703, 35837, 0, 0, 1
72718, 35501, 0, 0, 1
72734, 35099, 0, 0, 1
72750, 34647, 0, 0, 1
72766, 34143, 0, 0, 1
72782, 33587, 0, 0, 1
72782, 32986, 0, 0, 1
72798, 32351, 0, 0, 1
72814, 31692, 0, 0, 1
72830, 31044, 0, 0, 1
72846, 30435, 0, 0, 1
72862, 29883, 0, 0, 1
72862, 29401, 0, 0, 1
72878, 29000, 0, 0, 1
72894, 28682, 0, 0, 1
72910, 28433, 0, 0, 1
72933, 28245, 0, 0, 1
72945, 28115, 0, 0, 1
72958, 28005, 0, 0, 1
72974, 28018, 0, 0, 1
72990, 28073, 0, 0, 1
73006, 28161, 0, 0, 1
73022, 28283, 0, 0, 1
73022, 28436, 0, 0, 1
73038, 28620, 0, 0, 1
73054, 28829, 0, 0, 1
73070, 29044, 0, 0, 1
73086, 29246, 0, 0, 1
73102, 29418, 0, 0, 1
73102, 29554, 0, 0, 1
73118, 29681, 0, 0, 1
73134, 29892, 0, 0, 1
73150, 30330, 0, 0, 1
73166, 31143, 0, 0, 1
73186, 32404, 0, 0, 1
73186, 34076, 0, 0, 1
73198, 35991, 0, 0, 1
73214, 37900, 0, 0, 1
73230, 39559, 0, 0, 1
73246, 40802, 0, 0, 1
73262, 41576, 0, 0, 1
73262, 41914, 0, 0, 1
73278, 41898, 0, 0, 1
73294, 41627, 0, 0, 1
73310, 41194, 0, 0, 1
73326, 40680, 0, 1, 1
73342, 40142, 0, 0, 1
73342, 39613, 0, 0, 1
73358, 39106, 0, 0, 1
73374, 38613, 0, 0, 1
73390, 38111, 0, 0, 1
73406, 37579, 0, 0, 1
73422, 37008, 0, 0, 1
73422, 36400, 0, 0, 1
73438, 35782, 0, 0, 1
73454, 35199, 0, 0, 1
73470, 34694, 0, 0, 1
73488, 34305, 0, 0, 1
73502, 34045, 0, 0, 1
73502, 33896, 0, 0, 1
73518, 33817, 0, 0, 1
73534, 33772, 0, 0, 1
73550, 33725, 0, 0, 1
73565, 33635, 0, 0, 1
73582, 33480, 0, 0, 1
73582, 33263, 0, 0, 1
73597, 32993, 0, 0, 1
73614, 32678, 0, 0, 1
73630, 32342, 0, 0, 1
73646, 32001, 0, 0, 1
73662, 31656, 0, 0, 1
73662, 31306, 0, 0, 1
73678, 30957, 0, 0, 1
73694, 30616, 0, 0, 1
73710, 30290, 0, 0, 1
73726, 29987, 0, 0, 1
73742, 29717, 0, 0, 1
73742, 29478, 0, 0, 1
73758, 29275, 0, 0, 1
73774, 29112, 0, 0, 1
73790, 28981, 0, 0, 1
73806, 28878, 0, 0, 1
73822, 28799, 0, 0, 1
73822, 28738, 0, 0, 1
73837, 28687, 0, 0, 1
73853, 28645, 0, 0, 1
73869, 28618, 0, 0, 1
73885, 28610, 0, 0, 1
73901, 28613, 0, 0, 1
73902, 28621, 0, 0, 1
73917, 28633, 0, 0, 1
73933, 28649, 0, 0, 1
73949, 28658, 0, 0, 1
73965, 28664, 0, 0, 1
73982, 28673, 0, 0, 1
73984, 28688, 0, 0, 1
73998, 28699, 0, 0, 1
74013, 28706, 0, 0, 1
74029, 28712, 0, 0, 1
74045, 28725, 0, 0, 1
74061, 28749, 0, 0, 1
74061, 28776, 0, 0, 1
74077, 28804, 0, 0, 1
74093, 28829, 0, 0, 1
74109, 28854, 0, 0, 1
74125, 28900, 0, 0, 1
74141, 29033, 0, 0, 1
74141, 29387, 0, 0, 1
74157, 30124, 0, 0, 1
74173, 31358, 0, 0, 1
74189, 33072, 0, 0, 1
74205, 35116, 0, 0, 1
74221, 37225, 0, 0, 1
74222, 39103, 0, 0, 1
74237, 40527, 0, 0, 1
74253, 41410, 0, 0, 1
74269, 41792, 0, 0, 1
74286, 41786, 0, 0, 1
74301, 41513, 0, 0, 1
74301, 41072, 0, 0, 1
74325, 40550, 0, 1, 1
74333, 40019, 0, 0, 1
74349, 39516, 0, 0, 1
74365, 39050, 0, 0, 1
74381, 38616, 0, 0, 1
74382, 38200, 0, 0, 1
74397, 37770, 0, 0, 1
74413, 37300, 0, 0, 1
74429, 36775, 0, 0, 1
74445, 36207, 0, 0, 1
74461, 35622, 0, 0, 1
74461, 35062, 0, 0, 1
74477, 34569, 0, 0, 1
74493, 34179, 0, 0, 1
74509, 33904, 0, 0, 1
74525, 33733, 0, 0, 1
74541, 33642, 0, 0, 1
74541, 33604, 0, 0, 1
74557, 33583, 0, 0, 1
74573, 33540, 0, 0, 1
74589, 33449, 0, 0, 1
74605, 33302, 0, 0, 1
74621, 33103, 0, 0, 1
74621, 32860, 0, 0, 1
74637, 32586, 0, 0, 1
74653, 32297, 0, 0, 1
74669, 32003, 0, 0, 1
74685, 31702, 0, 0, 1
74701, 31403, 0, 0, 1
74701, 31118, 0, 0, 1
74717, 30845, 0, 0, 1
74733, 30584, 0, 0, 1
74749, 30339, 0, 0, 1
74765, 30119, 0, 0, 1
74785, 29925, 0, 0, 1
74786, 29764, 0, 0, 1
74797, 29636, 0, 0, 1
74813, 29534, 0, 0, 1
74829, 29447, 0, 0, 1
74845, 29373, 0, 0, 1
74861, 29316, 0, 0, 1
74861, 29279, 0, 0, 1
74877, 29259, 0, 0, 1
74893, 29255, 0, 0, 1
74909, 29258, 0, 0, 1
74925, 29258, 0, 0, 1
74941, 29251, 0, 0, 1
74941, 29247, 0, 0, 1
74957, 29245, 0, 0, 1
74973, 29249, 0, 0, 1
74989, 29257, 0, 0, 1
75005, 29263, 0, 0, 1
75021, 29257, 0, 0, 1
75021, 29244, 0, 0, 1
75037, 29240, 0, 0, 1
75053, 29246, 0, 0, 1
75069, 29260, 0, 0, 1
75086, 29276, 0, 0, 1
75101, 29290, 0, 0, 1
75101, 29295, 0, 0, 1
75117, 29295, 0, 0, 1
