28399, 28382, 0, 0, 1
28415, 28449, 0, 0, 1
28431, 28529, 0, 0, 1
28447, 28602, 0, 0, 1
28448, 28656, 0, 0, 1
28463, 28689, 0, 0, 1
28479, 28708, 0, 0, 1
28495, 28746, 0, 0, 1
28511, 28875, 0, 0, 1
28527, 29187, 0, 0, 1
28528, 29769, 1, 0, 1
28543, 30666, 0, 0, 1
28559, 31866, 0, 0, 1
28575, 33274, 0, 0, 1
28591, 34729, 0, 0, 1
28607, 36060, 0, 0, 1
28608, 37127, 0, 0, 1
28623, 37846, 0, 0, 1
28639, 38188, 0, 0, 1
28655, 38180, 0, 0, 1
28671, 37882, 0, 0, 1
28687, 37365, 0, 0, 1
28688, 36701, 0, 1, 1
28703, 35947, 0, 0, 1
28719, 35151, 0, 0, 1
28735, 34353, 0, 0, 1
28751, 33595, 0, 0, 1
28767, 32925, 0, 0, 1
28767, 32382, 0, 0, 1
28783, 31999, 0, 0, 1
28799, 31791, 0, 0, 1
28815, 31742, 0, 0, 1
28831, 31811, 0, 0, 1
28847, 31949, 1, 0, 1
28847, 32108, 0, 0, 1
28863, 32245, 0, 0, 1
28879, 32326, 0, 0, 1
28895, 32322, 0, 0, 1
28911, 32228, 0, 0, 1
28927, 32047, 0, 0, 1
28928, 31790, 0, 0, 1
28943, 31480, 0, 0, 1
28959, 31150, 0, 0, 1
28975, 30823, 0, 0, 1
28991, 30517, 0, 0, 1
29007, 30241, 0, 0, 1
29008, 29997, 0, 0, 1
29023, 29783, 0, 0, 1
29039, 29597, 0, 0, 1
29055, 29438, 0, 0, 1
29071, 29308, 0, 0, 1
29087, 29212, 0, 0, 1
29087, 29157, 0, 0, 1
29103, 29144, 0, 0, 1
29119, 29171, 0, 0, 1
29135, 29236, 1, 0, 1
29151, 29338, 0, 0, 1
29167, 29478, 0, 0, 1
29167, 29658, 0, 0, 1
29183, 29883, 0, 0, 1
29199, 30165, 0, 0, 1
29215, 30520, 0, 0, 1
29231, 30965, 0, 0, 1
29247, 31528, 0, 0, 1
29247, 32236, 0, 0, 1
29263, 33109, 0, 0, 1
29279, 34170, 1, 0, 1
29295, 35481, 0, 0, 1
29311, 37142, 0, 0, 1
29327, 39269, 0, 0, 1
29327, 41929, 0, 0, 1
29343, 45050, 0, 0, 1
29359, 48322, 0, 0, 1
29382, 51286, 0, 0, 1
29407, 54848, 0, 0, 1
29423, 55270, 0, 0, 1
29423, 55017, 1, 0, 1
29439, 54420, 0, 0, 1
29455, 53743, 0, 1, 0
29471, 53088, 0, 0, 1
29487, 52453, 0, 0, 1
29487, 51838, 0, 0, 1
29503, 51127, 0, 0, 1
29519, 50104, 0, 0, 1
29535, 48589, 0, 0, 1
29551, 46538, 0, 0, 1
29567, 44003, 0, 0, 1
29567, 41123, 0, 0, 1
29583, 38142, 0, 0, 1
29599, 35268, 0, 0, 1
29615, 32578, 0, 0, 1
29631, 30055, 0, 0, 1
29647, 27721, 0, 0, 1
29647, 25597, 0, 0, 1
29663, 23706, 0, 0, 1
29679, 22073, 0, 0, 1
29695, 20722, 0, 0, 1
29711, 19667, 0, 0, 1
29727, 18912, 0, 0, 1
29727, 18458, 0, 0, 1
29743, 18292, 0, 0, 1
29759, 18387, 0, 0, 1
29775, 18712, 1, 0, 1
29791, 19235, 0, 0, 1
29807, 19925, 0, 0, 1
29807, 20747, 0, 0, 1
29823, 21686, 0, 0, 1
29839, 22744, 0, 0, 1
29855, 23946, 0, 0, 1
29871, 25333, 0, 0, 1
29887, 26974, 0, 0, 1
29887, 28950, 0, 0, 1
29903, 31301, 0, 0, 1
29919, 33973, 1, 0, 1
29935, 36803, 0, 0, 1
29951, 39532, 0, 0, 1
29967, 41843, 0, 0, 1
29967, 43449, 0, 0, 1
29983, 44164, 0, 0, 1
29999, 43949, 0, 0, 1
30015, 42886, 0, 0, 1
30030, 41140, 0, 1, 0
30047, 38907, 0, 0, 1
30063, 36373, 0, 0, 1
30064, 33691, 0, 0, 1
30078, 30981, 0, 0, 1
30094, 28329, 0, 0, 1
30111, 25788, 0, 0, 1
30127, 23391, 0, 0, 1
30142, 21160, 0, 0, 1
30143, 19106, 0, 0, 1
30159, 17237, 0, 0, 1
30175, 15574, 0, 0, 1
30190, 14154, 0, 0, 1
30206, 13067, 0, 0, 1
30223, 12453, 0, 0, 1
30223, 12486, 0, 0, 1
30238, 13302, 1, 0, 1
30254, 14932, 0, 0, 1
30270, 17253, 0, 0, 1
30286, 19997, 0, 0, 1
30302, 22814, 0, 0, 1
30303, 25358, 0, 0, 1
30318, 27390, 0, 0, 1
30334, 28814, 0, 0, 1
30350, 29642, 0, 0, 1
30366, 29951, 0, 0, 1
30382, 29859, 0, 0, 1
30383, 29476, 0, 0, 1
30398, 28889, 0, 0, 1
30414, 28177, 0, 1, 0
30430, 27421, 0, 0, 1
30446, 26688, 0, 0, 1
30462, 26036, 0, 0, 1
30463, 25520, 0, 0, 1
30478, 25192, 0, 0, 1
30494, 25090, 0, 0, 1
30510, 25234, 0, 0, 1
30526, 25619, 1, 0, 1
30542, 26213, 0, 0, 1
30543, 26958, 0, 0, 1
30558, 27773, 0, 0, 1
30574, 28581, 0, 0, 1
30590, 29327, 0, 0, 1
30606, 29980, 0, 0, 1
30623, 30522, 0, 0, 1
30623, 30958, 0, 0, 1
30638, 31305, 0, 0, 1
30654, 31568, 0, 0, 1
30670, 31748, 1, 0, 1
30686, 31838, 0, 0, 1
30703, 31835, 0, 0, 1
30703, 31736, 0, 1, 1
30718, 31548, 0, 0, 1
30734, 31288, 0, 0, 1
30750, 30981, 0, 0, 1
30766, 30649, 0, 0, 1
30782, 30318, 0, 0, 1
30782, 30004, 0, 0, 1
30798, 29718, 0, 0, 1
30814, 29475, 0, 0, 1
30830, 29283, 0, 0, 1
30846, 29151, 0, 0, 1
30862, 29079, 0, 0, 1
30862, 29070, 0, 0, 1
30878, 29121, 1, 0, 1
30894, 29226, 0, 0, 1
30910, 29374, 0, 0, 1
30926, 29562, 0, 0, 1
30942, 29783, 0, 0, 1
30942, 30025, 0, 0, 1
30958, 30277, 0, 0, 1
30974, 30539, 0, 0, 1
30990, 30851, 0, 0, 1
31006, 31290, 0, 0, 1
31022, 31956, 0, 0, 1
31023, 32940, 1, 0, 1
31038, 34283, 0, 0, 1
31054, 35944, 0, 0, 1
31070, 37806, 0, 0, 1
31086, 39692, 0, 0, 1
31102, 41410, 0, 0, 1
31102, 42810, 0, 0, 1
31118, 43790, 0, 0, 1
31134, 44314, 0, 0, 1
31150, 44405, 0, 0, 1
31166, 44131, 0, 0, 1
31182, 43573, 0, 0, 1
31182, 42809, 0, 1, 1
31198, 41908, 0, 0, 1
31214, 40921, 0, 0, 1
31230, 39886, 0, 0, 1
31246, 38836, 0, 0, 1
31262, 37816, 0, 0, 1
31262, 36871, 0, 0, 1
31278, 36043, 0, 0, 1
31294, 35360, 0, 0, 1
31310, 34843, 0, 0, 1
31326, 34490, 0, 0, 1
31342, 34283, 0, 0, 1
31342, 34197, 0, 0, 1
31358, 34198, 0, 0, 1
31374, 34248, 1, 0, 1
31390, 34306, 0, 0, 1
31406, 34341, 0, 0, 1
31422, 34332, 0, 0, 1
31422, 34261, 0, 0, 1
31438, 34121, 0, 0, 1
31454, 33916, 0, 0, 1
31470, 33651, 0, 0, 1
31486, 33335, 0, 0, 1
31502, 32987, 0, 0, 1
31503, 32622, 0, 0, 1
31518, 32256, 0, 0, 1
31534, 31903, 0, 0, 1
31550, 31569, 0, 0, 1
31566, 31254, 0, 0, 1
31582, 30953, 0, 0, 1
31582, 30669, 0, 0, 1
31598, 30404, 0, 0, 1
31614, 30162, 0, 0, 1
31630, 29953, 0, 0, 1
31646, 29791, 0, 0, 1
31662, 29681, 0, 0, 1
31662, 29617, 0, 0, 1
31678, 29587, 0, 0, 1
31694, 29580, 0, 0, 1
31710, 29582, 0, 0, 1
31726, 29579, 0, 0, 1
31742, 29582, 0, 0, 1
31742, 29627, 1, 0, 1
31758, 29784, 0, 0, 1
31774, 30152, 0, 0, 1
31790, 30834, 0, 0, 1
31806, 31906, 0, 0, 1
31822, 33376, 0, 0, 1
31822, 35149, 0, 0, 1
31838, 37041, 0, 0, 1
31854, 38840, 0, 0, 1
31870, 40347, 0, 0, 1
31886, 41443, 0, 0, 1
31902, 42081, 1, 0, 1
31902, 42272, 0, 0, 1
31923, 42060, 0, 0, 1
31934, 41528, 0, 0, 1
31950, 40763, 0, 1, 1
31966, 39858, 0, 0, 1
31982, 38884, 0, 0, 1
31982, 37889, 0, 0, 1
31998, 36899, 0, 0, 1
32014, 35927, 0, 0, 1
32030, 35000, 0, 0, 1
32046, 34156, 0, 0, 1
32062, 33448, 0, 0, 1
32062, 32901, 0, 0, 1
32078, 32519, 0, 0, 1
32097, 32290, 0, 0, 1
32109, 32204, 0, 0, 1
32126, 32226, 0, 0, 1
32142, 32320, 1, 0, 1
32142, 32440, 0, 0, 1
32158, 32542, 0, 0, 1
32174, 32598, 0, 0, 1
32190, 32594, 0, 0, 1
32206, 32525, 0, 0, 1
32222, 32382, 0, 0, 1
32222, 32171, 0, 0, 1
32238, 31892, 0, 0, 1
32254, 31558, 0, 0, 1
32270, 31190, 0, 0, 1
32285, 30824, 0, 0, 1
32302, 30476, 0, 0, 1
32302, 30149, 0, 0, 1
32317, 29836, 0, 0, 1
32333, 29548, 0, 0, 1
32349, 29296, 0, 0, 1
32365, 29086, 0, 0, 1
32381, 28928, 0, 0, 1
32382, 28818, 0, 0, 1
32397, 28738, 0, 0, 1
32413, 28656, 0, 0, 1
32429, 28569, 0, 0, 1
32445, 28501, 0, 0, 1
32461, 28470, 0, 0, 1
32462, 28474, 0, 0, 1
32477, 28538, 1, 0, 1
32493, 28692, 0, 0, 1
32509, 28992, 0, 0, 1
32525, 29520, 0, 0, 1
32541, 30380, 0, 0, 1
32542, 31620, 0, 0, 1
32557, 33175, 0, 0, 1
32573, 34887, 0, 0, 1
32589, 36566, 0, 0, 1
32605, 38030, 0, 0, 1
32621, 39132, 0, 0, 1
32621, 39811, 1, 0, 1
32637, 40068, 0, 0, 1
32653, 39942, 0, 0, 1
32669, 39495, 0, 0, 1
32685, 38804, 0, 0, 1
32701, 37942, 0, 1, 1
32701, 36979, 0, 0, 1
32717, 35968, 0, 0, 1
32733, 34964, 0, 0, 1
32749, 34007, 0, 0, 1
32765, 33126, 0, 0, 1
32781, 32358, 0, 0, 1
32781, 31752, 0, 0, 1
32797, 31322, 0, 0, 1
32813, 31058, 0, 0, 1
32829, 30961, 0, 0, 1
32845, 31020, 0, 0, 1
32861, 31186, 1, 0, 1
32861, 31405, 0, 0, 1
32877, 31633, 0, 0, 1
32893, 31813, 0, 0, 1
32909, 31899, 0, 0, 1
32925, 31888, 0, 0, 1
32941, 31788, 0, 0, 1
32941, 31609, 0, 0, 1
32957, 31376, 0, 0, 1
32973, 31131, 0, 0, 1
32989, 30891, 0, 0, 1
33005, 30649, 0, 0, 1
33021, 30402, 0, 0, 1
33022, 30146, 0, 0, 1
33037, 29878, 0, 0, 1
33053, 29611, 0, 0, 1
33069, 29386, 0, 0, 1
33085, 29222, 0, 0, 1
33101, 29111, 0, 0, 1
33101, 29045, 0, 0, 1
33117, 29009, 0, 0, 1
33133, 28974, 0, 0, 1
33149, 28930, 0, 0, 1
33165, 28893, 0, 0, 1
33181, 28864, 0, 0, 1
33181, 28846, 0, 0, 1
33197, 28861, 0, 0, 1
33213, 28984, 1, 0, 1
33229, 29312, 0, 0, 1
33245, 29937, 0, 0, 1
33261, 30926, 0, 0, 1
33261, 32277, 0, 0, 1
33277, 33875, 0, 0, 1
33293, 35527, 0, 0, 1
33309, 37017, 0, 0, 1
33325, 38169, 0, 0, 1
33341, 38883, 0, 0, 1
33341, 39155, 0, 0, 1
33357, 39051, 1, 0, 1
33373, 38643, 0, 0, 1
33389, 37994, 0, 0, 1
33405, 37173, 0, 1, 1
33421, 36256, 0, 0, 1
33421, 35291, 0, 0, 1
33437, 34326, 0, 0, 1
33453, 33406, 0, 0, 1
33469, 32572, 0, 0, 1
33485, 31846, 0, 0, 1
33501, 31261, 0, 0, 1
33501, 30855, 0, 0, 1
33517, 30653, 0, 0, 1
33533, 30638, 0, 0, 1
33549, 30771, 1, 0, 1
33565, 31003, 0, 0, 1
33581, 31277, 0, 0, 1
33581, 31550, 0, 0, 1
33597, 31782, 0, 0, 1
33613, 31948, 0, 0, 1
33629, 32039, 0, 0, 1
33645, 32051, 0, 0, 1
33661, 31983, 0, 0, 1
33661, 31837, 0, 0, 1
33677, 31626, 0, 0, 1
33693, 31367, 0, 0, 1
33709, 31086, 0, 0, 1
33725, 30800, 0, 0, 1
33741, 30522, 0, 0, 1
33741, 30250, 0, 0, 1
33757, 29988, 0, 0, 1
33773, 29748, 0, 0, 1
33789, 29534, 0, 0, 1
33805, 29360, 0, 0, 1
33821, 29241, 0, 0, 1
33821, 29175, 0, 0, 1
33837, 29141, 0, 0, 1
33853, 29128, 0, 0, 1
33869, 29133, 0, 0, 1
33885, 29177, 1, 0, 1
33901, 29295, 0, 0, 1
33901, 29568, 0, 0, 1
33917, 30089, 0, 0, 1
33933, 30929, 0, 0, 1
33949, 32093, 0, 0, 1
33965, 33501, 0, 0, 1
33981, 35003, 0, 0, 1
33981, 36406, 0, 0, 1
33997, 37541, 0, 0, 1
34013, 38314, 0, 0, 1
34029, 38710, 1, 0, 1
34045, 38748, 0, 0, 1
34061, 38484, 0, 0, 1
34061, 37976, 0, 0, 1
34077, 37279, 0, 1, 1
34093, 36450, 0, 0, 1
34109, 35545, 0, 0, 1
34125, 34634, 0, 0, 1
34141, 33783, 0, 0, 1
34141, 33057, 0, 0, 1
34157, 32506, 0, 0, 1
34173, 32159, 0, 0, 1
34189, 32017, 0, 0, 1
34205, 32066, 0, 0, 1
34221, 32274, 1, 0, 1
34221, 32602, 0, 0, 1
34236, 32998, 0, 0, 1
34253, 33415, 0, 0, 1
34268, 33790, 0, 0, 1
34284, 34064, 0, 0, 1
34300, 34211, 0, 0, 1
34301, 34239, 0, 0, 1
34317, 34150, 0, 0, 1
34332, 33953, 0, 0, 1
34348, 33671, 0, 0, 1
34364, 33327, 0, 0, 1
34380, 32938, 0, 0, 1
34381, 32533, 0, 0, 1
34396, 32137, 0, 0, 1
34412, 31749, 0, 0, 1
34428, 31366, 0, 0, 1
34444, 31002, 0, 0, 1
34460, 30665, 0, 0, 1
34461, 30347, 0, 0, 1
34477, 30061, 0, 0, 1
34492, 29820, 0, 0, 1
34508, 29619, 0, 0, 1
34524, 29457, 0, 0, 1
34540, 29340, 0, 0, 1
34541, 29276, 0, 0, 1
34556, 29255, 0, 0, 1
34572, 29289, 0, 0, 1
34588, 29445, 1, 0, 1
34604, 29826, 0, 0, 1
34620, 30524, 0, 0, 1
34621, 31584, 0, 0, 1
34637, 32981, 0, 0, 1
34653, 34596, 0, 0, 1
34668, 36237, 0, 0, 1
34684, 37679, 0, 0, 1
34700, 38749, 0, 0, 1
34701, 39360, 0, 0, 1
34716, 39510, 0, 0, 1
34732, 39268, 1, 0, 1
34748, 38739, 0, 0, 1
34764, 38025, 0, 0, 1
34780, 37198, 0, 1, 1
34781, 36301, 0, 0, 1
34809, 35369, 0, 0, 1
34812, 34442, 0, 0, 1
34828, 33565, 0, 0, 1
34844, 32783, 0, 0, 1
34860, 32140, 0, 0, 1
34861, 31671, 0, 0, 1
34876, 31398, 0, 0, 1
34892, 31309, 0, 0, 1
34908, 31383, 0, 0, 1
34924, 31584, 1, 0, 1
34940, 31866, 0, 0, 1
34941, 32170, 0, 0, 1
34957, 32449, 0, 0, 1
34972, 32669, 0, 0, 1
34989, 32803, 0, 0, 1
35004, 32839, 0, 0, 1
35020, 32781, 0, 0, 1
35021, 32649, 0, 0, 1
35036, 32463, 0, 0, 1
35052, 32242, 0, 0, 1
35068, 32003, 0, 0, 1
35084, 31755, 0, 0, 1
35100, 31504, 0, 0, 1
35100, 31258, 0, 0, 1
35116, 31019, 0, 0, 1
35132, 30792, 0, 0, 1
35148, 30569, 0, 0, 1
35164, 30347, 0, 0, 1
35180, 30134, 0, 0, 1
35180, 29935, 0, 0, 1
35196, 29760, 0, 0, 1
35212, 29613, 0, 0, 1
35229, 29506, 0, 0, 1
35244, 29440, 0, 0, 1
35261, 29438, 0, 0, 1
35264, 29566, 1, 0, 1
35276, 29931, 0, 0, 1
35292, 30628, 0, 0, 1
35308, 31710, 0, 0, 1
35324, 33139, 0, 0, 1
35340, 34775, 0, 0, 1
35340, 36406, 0, 0, 1
35356, 37819, 0, 0, 1
35372, 38851, 0, 0, 1
35388, 39439, 0, 0, 1
35404, 39602, 0, 0, 1
35420, 39405, 1, 0, 1
35420, 38930, 0, 0, 1
35436, 38256, 0, 0, 1
35452, 37442, 0, 1, 1
35468, 36528, 0, 0, 1
35484, 35568, 0, 0, 1
35500, 34612, 0, 0, 1
35500, 33701, 0, 0, 1
35516, 32886, 0, 0, 1
35532, 32231, 0, 0, 1
35548, 31769, 0, 0, 1
35564, 31494, 0, 0, 1
35580, 31398, 0, 0, 1
35580, 31466, 0, 0, 1
35596, 31655, 1, 0, 1
35612, 31906, 0, 0, 1
35628, 32190, 0, 0, 1
35644, 32477, 0, 0, 1
35660, 32722, 0, 0, 1
35660, 32891, 0, 0, 1
35676, 32970, 0, 0, 1
35692, 32954, 0, 0, 1
35708, 32851, 0, 0, 1
35724, 32683, 0, 0, 1
35740, 32464, 0, 0, 1
35740, 32204, 0, 0, 1
35756, 31921, 0, 0, 1
35772, 31634, 0, 0, 1
35788, 31354, 0, 0, 1
35804, 31086, 0, 0, 1
35820, 30850, 0, 0, 1
35820, 30649, 0, 0, 1
35836, 30474, 0, 0, 1
35852, 30307, 0, 0, 1
35868, 30145, 0, 0, 1
35884, 29990, 0, 0, 1
35900, 29848, 0, 0, 1
35900, 29731, 0, 0, 1
35916, 29652, 0, 0, 1
35932, 29621, 0, 0, 1
35948, 29646, 0, 0, 1
35964, 29758, 1, 0, 1
35980, 30031, 0, 0, 1
35980, 30556, 0, 0, 1
35996, 31414, 0, 0, 1
36012, 32625, 0, 0, 1
36028, 34118, 0, 0, 1
36044, 35723, 0, 0, 1
36060, 37236, 0, 0, 1
36060, 38461, 0, 0, 1
36076, 39280, 0, 0, 1
36092, 39663, 0, 0, 1
36108, 39644, 1, 0, 1
36124, 39292, 0, 0, 1
36140, 38694, 0, 0, 1
36140, 37935, 0, 1, 1
36156, 37065, 0, 0, 1
36172, 36131, 0, 0, 1
36188, 35176, 0, 0, 1
36204, 34240, 0, 0, 1
36220, 33360, 0, 0, 1
36220, 32590, 0, 0, 1
36236, 31984, 0, 0, 1
36252, 31572, 0, 0, 1
36268, 31356, 0, 0, 1
36284, 31324, 0, 0, 1
36300, 31446, 1, 0, 1
36300, 31670, 0, 0, 1
36316, 31942, 0, 0, 1
36332, 32220, 0, 0, 1
36348, 32476, 0, 0, 1
36364, 32677, 0, 0, 1
36380, 32796, 0, 0, 1
36396, 32825, 0, 0, 1
36396, 32768, 0, 0, 1
36412, 32634, 0, 0, 1
36428, 32439, 0, 0, 1
36444, 32207, 0, 0, 1
36460, 31941, 0, 0, 1
36476, 31661, 0, 0, 1
36476, 31380, 0, 0, 1
36492, 31106, 0, 0, 1
36508, 30844, 0, 0, 1
36524, 30603, 0, 0, 1
36540, 30388, 0, 0, 1
36540, 30192, 0, 0, 1
36555, 30007, 0, 0, 1
36571, 29829, 0, 0, 1
36587, 29666, 0, 0, 1
36603, 29527, 0, 0, 1
36619, 29419, 0, 0, 1
36620, 29340, 0, 0, 1
36635, 29296, 0, 0, 1
36651, 29288, 0, 0, 1
36667, 29325, 1, 0, 1
36683, 29459, 0, 0, 1
36699, 29797, 0, 0, 1
36700, 30442, 0, 0, 1
36715, 31459, 0, 0, 1
36731, 32826, 0, 0, 1
36747, 34433, 0, 0, 1
36764, 36089, 0, 0, 1
36779, 37585, 0, 0, 1
36780, 38741, 0, 0, 1
36796, 39454, 0, 0, 1
36812, 39706, 1, 0, 1
36828, 39539, 0, 0, 1
36844, 39037, 0, 0, 1
36860, 38300, 0, 0, 1
36876, 37422, 0, 1, 1
36876, 36468, 0, 0, 1
36891, 35483, 0, 0, 1
36907, 34494, 0, 0, 1
36923, 33546, 0, 0, 1
36939, 32689, 0, 0, 1
36955, 31968, 0, 0, 1
36956, 31423, 0, 0, 1
36971, 31084, 0, 0, 1
36987, 30947, 0, 0, 1
37003, 30988, 0, 0, 1
37019, 31172, 1, 0, 1
37019, 31459, 0, 0, 1
37035, 31798, 0, 0, 1
37051, 32135, 0, 0, 1
37067, 32432, 0, 0, 1
37083, 32655, 0, 0, 1
37099, 32791, 0, 0, 1
37100, 32840, 0, 0, 1
37115, 32813, 0, 0, 1
37131, 32709, 0, 0, 1
37147, 32540, 0, 0, 1
37163, 32323, 0, 0, 1
37179, 32077, 0, 0, 1
37179, 31818, 0, 0, 1
37195, 31547, 0, 0, 1
37211, 31268, 0, 0, 1
37227, 30990, 0, 0, 1
37243, 30715, 0, 0, 1
37259, 30443, 0, 0, 1
37259, 30188, 0, 0, 1
37275, 29966, 0, 0, 1
37291, 29786, 0, 0, 1
37308, 29642, 0, 0, 1
37323, 29538, 0, 0, 1
37339, 29482, 0, 0, 1
37339, 29461, 0, 0, 1
37355, 29452, 0, 0, 1
37371, 29455, 0, 0, 1
37387, 29494, 1, 0, 1
37403, 29612, 0, 0, 1
37419, 29893, 0, 0, 1
37436, 30437, 0, 0, 1
37436, 31326, 0, 0, 1
37451, 32574, 0, 0, 1
37467, 34109, 0, 0, 1
37483, 35768, 0, 0, 1
37499, 37326, 0, 0, 1
37499, 38582, 0, 0, 1
37515, 39409, 0, 0, 1
37547, 39699, 0, 0, 1
37563, 39278, 0, 0, 1
37579, 38594, 0, 0, 1
37579, 37732, 0, 1, 1
37595, 36745, 0, 0, 1
37611, 35690, 0, 0, 1
37627, 34632, 0, 0, 1
37643, 33636, 0, 0, 1
37659, 32742, 0, 0, 1
37659, 31993, 0, 0, 1
37675, 31434, 0, 0, 1
37691, 31095, 0, 0, 1
37707, 30983, 0, 0, 1
37723, 31076, 0, 0, 1
37739, 31328, 1, 0, 1
37755, 31675, 0, 0, 1
37755, 32054, 0, 0, 1
37771, 32405, 0, 0, 1
37787, 32685, 0, 0, 1
37803, 32876, 0, 0, 1
37819, 32976, 0, 0, 1
37819, 32977, 0, 0, 1
37835, 32885, 0, 0, 1
37851, 32724, 0, 0, 1
37867, 32522, 0, 0, 1
37883, 32289, 0, 0, 1
37899, 32030, 0, 0, 1
37899, 31749, 0, 0, 1
37915, 31457, 0, 0, 1
37931, 31165, 0, 0, 1
37947, 30884, 0, 0, 1
37963, 30629, 0, 0, 1
37979, 30411, 0, 0, 1
37979, 30233, 0, 0, 1
37995, 30077, 0, 0, 1
38012, 29946, 0, 0, 1
38027, 29842, 0, 0, 1
38043, 29761, 0, 0, 1
38059, 29692, 0, 0, 1
38059, 29642, 0, 0, 1
38075, 29614, 0, 0, 1
38091, 29616, 0, 0, 1
38107, 29683, 1, 0, 1
38123, 29881, 0, 0, 1
38139, 30300, 0, 0, 1
38139, 31031, 0, 0, 1
38155, 32135, 0, 0, 1
38171, 33579, 0, 0, 1
38187, 35239, 0, 0, 1
38203, 36913, 0, 0, 1
38219, 38391, 0, 0, 1
38235, 39505, 0, 0, 1
38235, 40167, 0, 0, 1
38251, 40376, 1, 0, 1
38267, 40179, 0, 0, 1
38283, 39652, 0, 0, 1
38299, 38889, 0, 0, 1
38316, 37971, 0, 1, 1
38316, 36959, 0, 0, 1
38331, 35914, 0, 0, 1
38348, 34897, 0, 0, 1
38365, 33941, 0, 0, 1
38379, 33076, 0, 0, 1
38395, 32346, 0, 0, 1
38396, 31802, 0, 0, 1
38412, 31461, 0, 0, 1
38427, 31321, 0, 0, 1
38444, 31377, 0, 0, 1
38459, 31602, 1, 0, 1
38475, 31935, 0, 0, 1
38476, 32310, 0, 0, 1
38492, 32674, 0, 0, 1
38507, 32973, 0, 0, 1
38523, 33172, 0, 0, 1
38539, 33266, 0, 0, 1
38555, 33267, 0, 0, 1
38555, 33185, 0, 0, 1
38571, 33029, 0, 0, 1
38587, 32810, 0, 0, 1
38603, 32542, 0, 0, 1
38619, 32228, 0, 0, 1
38635, 31873, 0, 0, 1
38635, 31509, 0, 0, 1
38651, 31168, 0, 0, 1
38667, 30861, 0, 0, 1
38683, 30589, 0, 0, 1
38699, 30354, 0, 0, 1
38714, 30147, 0, 0, 1
38715, 29958, 0, 0, 1
38731, 29790, 0, 0, 1
38746, 29652, 0, 0, 1
38762, 29549, 0, 0, 1
38778, 29469, 0, 0, 1
38794, 29404, 0, 0, 1
38795, 29350, 0, 0, 1
38810, 29325, 0, 0, 1
38826, 29370, 1, 0, 1
38842, 29544, 0, 0, 1
38858, 29926, 0, 0, 1
38874, 30604, 0, 0, 1
38875, 31653, 0, 0, 1
38890, 33070, 0, 0, 1
38907, 34773, 0, 0, 1
38922, 36584, 0, 0, 1
38939, 38282, 0, 0, 1
38955, 39651, 0, 0, 1
38955, 40565, 0, 0, 1
38971, 41007, 1, 0, 1
38987, 41020, 0, 0, 1
39003, 40681, 0, 0, 1
39019, 40073, 0, 0, 1
39034, 39280, 0, 1, 1
39035, 38355, 0, 0, 1
39050, 37344, 0, 0, 1
39066, 36294, 0, 0, 1
39082, 35263, 0, 0, 1
39098, 34297, 0, 0, 1
39114, 33434, 0, 0, 1
39115, 32731, 0, 0, 1
39130, 32234, 0, 0, 1
39146, 31971, 0, 0, 1
39162, 31915, 0, 0, 1
39178, 32008, 0, 0, 1
39194, 32194, 1, 0, 1
39195, 32425, 0, 0, 1
39210, 32654, 0, 0, 1
39226, 32848, 0, 0, 1
39242, 32997, 0, 0, 1
39258, 33087, 0, 0, 1
39274, 33095, 0, 0, 1
39274, 33002, 0, 0, 1
39290, 32818, 0, 0, 1
39306, 32562, 0, 0, 1
39322, 32261, 0, 0, 1
39338, 31933, 0, 0, 1
39354, 31612, 0, 0, 1
39354, 31312, 0, 0, 1
39370, 31032, 0, 0, 1
39386, 30771, 0, 0, 1
39402, 30526, 0, 0, 1
39418, 30286, 0, 0, 1
39434, 30037, 0, 0, 1
39434, 29802, 0, 0, 1
39450, 29600, 0, 0, 1
39466, 29432, 0, 0, 1
39482, 29294, 0, 0, 1
39498, 29206, 0, 0, 1
39514, 29163, 0, 0, 1
39514, 29140, 0, 0, 1
39530, 29131, 0, 0, 1
39546, 29130, 0, 0, 1
39562, 29151, 1, 0, 1
39578, 29235, 0, 0, 1
39594, 29488, 0, 0, 1
39594, 30029, 0, 0, 1
39610, 30945, 0, 0, 1
39626, 32248, 0, 0, 1
39642, 33855, 0, 0, 1
39658, 35593, 0, 0, 1
39674, 37249, 0, 0, 1
39674, 38635, 0, 0, 1
39690, 39618, 0, 0, 1
39706, 40148, 1, 0, 1
39722, 40253, 0, 0, 1
39738, 40015, 0, 0, 1
39754, 39503, 0, 0, 1
39754, 38784, 0, 1, 1
39770, 37925, 0, 0, 1
39786, 36964, 0, 0, 1
39802, 35940, 0, 0, 1
39818, 34915, 0, 0, 1
39834, 33957, 0, 0, 1
39834, 33113, 0, 0, 1
39850, 32424, 0, 0, 1
39866, 31912, 0, 0, 1
39882, 31587, 0, 0, 1
39898, 31435, 0, 0, 1
39914, 31452, 0, 0, 1
39914, 31614, 1, 0, 1
39930, 31874, 0, 0, 1
39946, 32170, 0, 0, 1
39962, 32455, 0, 0, 1
39978, 32679, 0, 0, 1
39994, 32791, 0, 0, 1
39995, 32780, 0, 0, 1
40010, 32672, 0, 0, 1
40026, 32492, 0, 0, 1
40042, 32260, 0, 0, 1
40058, 31998, 0, 0, 1
40074, 31713, 0, 0, 1
40074, 31401, 0, 0, 1
